timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647642480,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,191.5,0.0273854535000168,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647642520,0.0249999999999772,604630.73828125,0.0,0.0,303.0,74.859375,0,87.87109375,35.10546875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0250229835510253,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,47.5,100000,0,33.0,0.0,1025.0,0.0,0.3039851188659668,0.0049999999999954,0
1647642540,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,161.0,0.0219064529999855,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647642580,0.0149999999999863,604630.73828125,0.0,0.0,262.5,74.859375,0,87.87109375,35.10546875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0222935676574707,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,40.5,100000,0,33.0,0.0,1025.0,0.0,0.301032543182373,0.0099999999999909,0
1647642600,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,210.0,0.026839941500043,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647642640,0.0250000000000341,604630.73828125,0.0,0.0,324.0,74.859375,0,87.87109375,35.10546875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0274109840393066,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,48.0,100000,0,33.0,0.0,1025.0,0.0,0.3065071105957031,0.0100000000000193,0
1647642660,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,193.0,0.027658906499937,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647642700,0.0199999999999818,604630.73828125,0.0,0.0,313.0,74.859375,0,87.87109375,35.107421875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0271596908569335,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,45.0,100000,0,33.0,0.0,1025.0,0.0,0.3069281578063965,0.0049999999999954,0
1647642720,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,160.0,0.0254112365000196,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647642760,0.0300000000000295,604630.73828125,0.0,0.0,246.0,74.859375,0,87.87109375,35.109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.020695686340332,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,49.5,100000,0,33.0,0.0,1025.0,0.0,0.3009843826293945,0.0049999999999954,0
1647642780,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,193.0,0.0227185289999738,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647642820,0.0149999999999863,604630.73828125,0.0,0.0,310.5,74.859375,0,87.87109375,35.109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0252261161804199,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,38.5,100000,0,33.0,0.0,1025.0,0.0,0.303140640258789,0.0099999999999909,0
1647642840,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,171.5,0.0264211545000421,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647642880,0.0249999999999772,604630.73828125,0.0,0.0,268.0,74.859375,0,87.87109375,35.109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0227417945861816,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,52.0,100000,0,33.0,0.0,1025.0,0.0,0.3019924163818359,0.0100000000000193,0
1647642900,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,206.5,0.0229183904999672,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647642940,0.0149999999999863,604630.73828125,0.0,0.0,334.0,74.859375,0,87.87109375,35.109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0276684761047363,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,47.0,100000,0,33.0,0.0,1025.0,0.0,0.3051958084106445,0.0,0
1647642960,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,171.5,0.0254315225000141,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643000,0.0200000000000386,604630.73828125,0.0,0.0,268.5,74.859375,0,87.87109375,35.109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0223073959350585,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,41.0,100000,0,33.0,0.0,1025.0,0.0,0.3020462989807129,0.0049999999999954,0
1647643020,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,206.5,0.0220811125000182,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643060,0.0149999999999863,604630.73828125,0.0,0.0,338.5,74.859375,0,87.87109375,35.109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0270924568176269,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,43.0,100000,0,33.0,0.0,1025.0,0.0,0.3040051460266113,0.0049999999999954,0
1647643080,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,182.0,0.0240502784999989,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643120,0.0149999999999863,604630.73828125,0.0,0.0,276.5,74.859375,0,87.87109375,35.109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0234665870666503,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,47.0,100000,0,33.0,0.0,1025.0,0.0,0.3035311698913574,0.0099999999999909,0
1647643140,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,151.0,0.022235245499985,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643180,0.0150000000000432,604630.73828125,0.0,0.0,250.0,74.859375,0,87.87109375,35.109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0201020240783691,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,41.0,100000,0,33.0,0.0,1025.0,0.0,0.2992243766784668,0.0100000000000193,0
1647643200,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,218.5,0.0265468260000147,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643240,0.0199999999999818,604630.73828125,0.0,0.0,334.0,74.859375,0,87.87109375,35.111328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0280618667602539,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,44.0,100000,0,33.0,0.0,1025.0,0.0,0.3072748184204101,0.0049999999999954,0
1647643260,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,175.5,0.0226466225000194,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643300,0.0099999999999909,604630.73828125,0.0,0.0,285.0,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0227675437927246,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,39.0,100000,0,33.0,0.0,1025.0,0.0,0.3004956245422363,0.0099999999999909,0
1647643320,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,196.0,0.0322706024999206,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643360,0.0299999999999727,604630.73828125,0.0,0.0,303.0,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0265860557556152,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,57.0,100000,0,33.0,0.0,1025.0,0.0,0.3072309494018554,0.0049999999999954,0
1647643380,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,188.5,0.0226616355000714,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643420,0.0200000000000386,604630.73828125,0.0,0.0,316.0,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0255799293518066,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,42.5,100000,0,33.0,0.0,1025.0,0.0,0.302621841430664,0.0,0
1647643440,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,168.0,0.0214752414999566,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643480,0.0099999999999909,604630.73828125,0.0,0.0,269.5,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0218458175659179,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,37.5,100000,0,33.0,0.0,1025.0,0.0,0.2997674942016601,0.0,0
1647643500,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,175.0,0.0242253565000396,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643540,0.0099999999999909,604630.73828125,0.0,0.0,279.5,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0234594345092773,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,42.5,100000,0,33.0,0.0,1025.0,0.0,0.3031930923461914,0.0099999999999909,0
1647643560,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,206.0,0.0265376404999528,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643600,0.0199999999999818,604630.73828125,0.0,0.0,317.5,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0275125503540039,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,50.5,100000,0,33.0,0.0,1025.0,0.0,0.3052234649658203,0.0,0
1647643620,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,183.0,0.0249062645000321,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643660,0.0250000000000341,604630.73828125,0.0,0.0,306.0,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.025118350982666,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,42.0,100000,0,33.0,0.0,1025.0,0.0,0.3030323982238769,0.0100000000000193,0
1647643680,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,189.0,0.0222211065000692,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643720,0.0199999999999818,604630.73828125,0.0,0.0,292.5,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0243949890136718,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,39.0,100000,0,33.0,0.0,1025.0,0.0,0.3036651611328125,0.0,0
1647643740,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,186.5,0.0264168284999186,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643780,0.0149999999999863,604630.73828125,0.0,0.0,307.5,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0248246192932128,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,46.0,100000,0,33.0,0.0,1025.0,0.0,0.3033742904663086,0.0049999999999954,0
1647643800,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,197.5,0.0211563545000217,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643840,0.0200000000000386,604630.73828125,0.0,0.0,296.0,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0266199111938476,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,39.0,100000,0,33.0,0.0,1025.0,0.0,0.3044829368591308,0.0099999999999909,0
1647643860,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,168.5,0.0219737280000344,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643900,0.0099999999999909,604630.73828125,0.0,0.0,276.0,74.859375,0,87.87109375,35.11328125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0217323303222656,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,40.0,100000,0,33.0,0.0,1025.0,0.0,0.2997674942016601,0.0049999999999954,0
1647643920,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,202.5,0.0287581215000045,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647643960,0.0249999999999772,604630.73828125,0.0,0.0,319.0,74.859375,0,87.87109375,35.115234375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0266566276550292,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,52.0,100000,0,33.0,0.0,1025.0,0.0,0.3058028221130371,0.0100000000000193,0
1647643980,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,205.5,0.0236393964999592,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644020,0.0150000000000432,604630.73828125,0.0,0.0,330.0,74.859375,0,87.87109375,35.1171875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0265769958496093,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,47.0,100000,0,33.0,0.0,1025.0,0.0,0.3041787147521972,0.0,0
1647644040,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,167.5,0.0272397690000048,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644080,0.0249999999999772,604630.73828125,0.0,0.0,273.0,74.859375,0,87.87109375,35.1171875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0235509872436523,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,46.0,100000,0,33.0,0.0,1025.0,0.0,0.3025345802307129,0.0049999999999954,0
1647644100,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,203.5,0.0277980989999377,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644140,0.0249999999999772,604630.73828125,0.0,0.0,324.0,74.859375,0,87.87109375,35.1171875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0270023345947265,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,48.0,100000,0,33.0,0.0,1025.0,0.0,0.307283878326416,0.0099999999999909,0
1647644160,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,329.5,0.0244944970000347,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644200,0.0199999999999818,604630.73828125,0.0,0.0,450.0,74.859375,0,87.87109375,35.1171875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.6075515747070312,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,45.0,100000,0,33.0,0.0,1025.0,0.0,0.3434929847717285,0.0049999999999954,0
1647644220,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,162.5,0.0220215715000335,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644260,0.0200000000000386,604630.73828125,0.0,0.0,258.5,74.859375,0,87.87109375,35.1171875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0210418701171875,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,42.0,100000,0,33.0,0.0,1025.0,0.0,0.2992868423461914,0.0049999999999954,0
1647644280,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,179.5,0.0270244624999804,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644320,0.0199999999999818,604630.73828125,0.0,0.0,287.5,74.859375,0,87.87109375,35.1171875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0235543251037597,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,49.5,100000,0,33.0,0.0,1025.0,0.0,0.3027248382568359,0.0150000000000147,0
1647644340,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,186.5,0.0230445659999531,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644380,0.0200000000000386,604630.73828125,0.0,0.0,296.5,74.859375,0,87.87109375,35.1171875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0244655609130859,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,44.0,100000,0,33.0,0.0,1025.0,0.0,0.3035182952880859,0.0049999999999954,0
1647644400,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,190.5,0.0267190379999533,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644440,0.0249999999999772,604630.73828125,0.0,0.0,300.0,74.859375,0,87.87109375,35.1171875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0254020690917968,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,26120192.0,50.0,100000,0,33.0,0.0,1025.0,0.0,0.3037452697753906,0.0049999999999954,0
1647644460,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,190.5,0.0267190379999533,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644500,0.0249999999999772,604630.73828125,0.0,0.0,300.0,74.76953125,0,87.78125,35.1171875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0254020690917968,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,50.0,100000,0,33.0,0.0,1025.0,0.0,0.3037452697753906,0.0049999999999954,0
1647644520,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,181.5,0.0234792370000036,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644560,0.0149999999999863,604630.73828125,0.0,0.0,289.5,74.76171875,0,87.7734375,35.119140625,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0245532989501953,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,43.0,100000,0,33.0,0.0,1025.0,0.0,0.3050675392150879,0.0049999999999954,0
1647644580,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,186.0,0.0236874580000403,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644620,0.0250000000000341,604630.73828125,0.0,0.0,296.5,74.607421875,0,87.619140625,35.12109375,3.5,0.0,4,40000,0.0,0.0,1048576.0,0.0235762596130371,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,43.0,100000,0,33.0,0.0,1025.0,0.0,0.3006119728088379,0.0149999999999863,0
1647644640,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,192.0,0.0304597769999759,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644680,0.0199999999999818,604630.73828125,0.0,0.0,299.5,74.59765625,0,87.609375,35.12109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0255308151245117,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,54.0,100000,0,33.0,0.0,1025.0,0.0,0.3051772117614746,0.0050000000000238,0
1647644700,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,175.0,0.0222542514999872,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644740,0.0200000000000386,604630.73828125,0.0,0.0,273.0,74.59765625,0,87.609375,35.12109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0222396850585937,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,39.0,100000,0,33.0,0.0,1025.0,0.0,0.3004965782165527,0.0,0
1647644760,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,177.0,0.0243288919999713,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644800,0.0199999999999818,604630.73828125,0.0,0.0,283.5,74.59765625,0,87.609375,35.12109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0245342254638671,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,39.0,100000,0,33.0,0.0,1025.0,0.0,0.303502082824707,0.0099999999999909,0
1647644820,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,175.0,0.0201804495000033,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644860,0.0249999999999772,604630.73828125,0.0,0.0,280.5,74.59765625,0,87.609375,35.12109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0226349830627441,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,42.0,100000,0,33.0,0.0,1025.0,0.0,0.3004679679870605,0.0099999999999909,0
1647644880,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,219.0,0.0317996660000403,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644920,0.0249999999999772,604630.73828125,0.0,0.0,341.0,74.59765625,0,87.609375,35.12109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0297389030456542,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,57.0,100000,0,33.0,0.0,1025.0,0.0,0.3153505325317383,0.0100000000000193,0
1647644940,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,177.5,0.0206979435000107,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647644980,0.0100000000000477,604630.73828125,0.0,0.0,291.0,74.59765625,0,87.609375,35.12109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0236992835998535,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,39.0,100000,0,33.0,0.0,1025.0,0.0,0.3056511878967285,0.0,0
1647645000,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,184.0,0.0242195284999979,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647645040,0.0199999999999818,604630.73828125,0.0,0.0,302.5,74.59765625,0,87.609375,35.12109375,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.024787425994873,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,49.0,100000,0,33.0,0.0,1025.0,0.0,0.3041334152221679,0.0049999999999954,0
1647645060,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,173.5,0.0268201289999865,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647645100,0.0199999999999818,604630.73828125,0.0,0.0,275.5,74.59765625,0,87.609375,35.123046875,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0227360725402832,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,50.0,100000,0,33.0,0.0,1025.0,0.0,0.3021602630615234,0.0099999999999909,0
1647645120,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,192.0,0.0264842639999756,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647645160,0.0300000000000295,604630.73828125,0.0,0.0,299.5,74.59765625,0,87.609375,35.125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0252285003662109,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,48.0,100000,0,33.0,0.0,1025.0,0.0,0.3050317764282226,0.0049999999999954,0
1647645180,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,192.0,0.023557612500042,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647645220,0.0099999999999909,604630.73828125,0.0,0.0,315.5,74.59765625,0,87.609375,35.125,4.0,0.0,4,40000,0.0,0.0,1048576.0,0.0256681442260742,0,0,0,0,0,0.0,37216256.0,1647144378,135168,0.0,25985024.0,42.0,100000,0,33.0,0.0,1025.0,0.0,0.3039383888244629,0.0,0
