timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647643440,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3256.0,0.3428644915002223,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647643480,0.1299999999996544,604630.73828125,0.0,0.0,3302.0,29.6875,0,40.9609375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5304050445556641,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,155.5,100000,0,33.0,0.0,256.0,0.0,1.9481201171875,0.1399999999994179,0
1647643500,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2966.0,0.413398520499868,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647643540,0.1750000000001819,604630.73828125,0.0,0.0,3029.5,29.6875,0,40.9609375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4846820831298828,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,168.0,100000,0,33.0,0.0,256.0,0.0,1.895711898803711,0.1700000000000727,0
1647643560,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2737.5,0.4517499214998679,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647643600,0.180000000000291,604630.73828125,0.0,0.0,2783.0,29.6875,0,40.9609375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4464588165283203,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,205.0,100000,0,33.0,0.0,256.0,0.0,1.843773365020752,0.1750000000001819,0
1647643620,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3257.0,0.3774637315000291,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647643660,0.1549999999997453,604630.73828125,0.0,0.0,3320.5,29.689453125,0,40.962890625,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5320520401000977,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,198.5,100000,0,33.0,0.0,256.0,0.0,1.951093673706055,0.1649999999999636,0
1647643680,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2618.5,0.3786553210002239,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647643720,0.1700000000000727,604630.73828125,0.0,0.0,2682.5,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4272999763488769,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,179.5,100000,0,33.0,0.0,256.0,0.0,1.817420482635498,0.1550000000002001,0
1647643740,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3088.0,0.3778596279998965,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647643780,0.1549999999997453,604630.73828125,0.0,0.0,3147.5,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5059342384338379,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,184.5,100000,0,33.0,0.0,256.0,0.0,1.9044766426086424,0.1399999999998726,0
1647643800,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2800.5,0.3827235030003066,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647643840,0.1549999999997453,604630.73828125,0.0,0.0,2844.0,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4576849937438965,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,172.5,100000,0,33.0,0.0,256.0,0.0,1.8543715476989744,0.1500000000000909,0
1647643860,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2899.0,0.3870975874997384,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647643900,0.1550000000006548,604630.73828125,0.0,0.0,2972.0,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4738478660583496,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,189.0,100000,0,33.0,0.0,256.0,0.0,1.8832592964172363,0.1500000000000909,0
1647643920,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2833.5,0.4315048954995291,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647643960,0.1649999999999636,604630.73828125,0.0,0.0,2881.5,29.69140625,0,40.96484375,25.1015625,4.5,0.0,0,40000,0.0,0.0,1048576.0,0.4643735885620117,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,201.5,100000,0,33.0,0.0,256.0,0.0,1.8545746803283687,0.1949999999997089,0
1647643980,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2937.5,0.4221366090005176,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644020,0.1749999999997271,604630.73828125,0.0,0.0,3008.5,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4814586639404297,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,186.0,100000,0,33.0,0.0,256.0,0.0,1.886885643005371,0.1750000000001819,0
1647644040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3368.0,0.3857192724999549,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644080,0.1750000000001819,604630.73828125,0.0,0.0,3417.0,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5488166809082031,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,172.0,100000,0,33.0,0.0,256.0,0.0,1.983442306518555,0.1700000000000727,0
1647644100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2999.0,0.4086190655007158,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644140,0.1549999999997453,604630.73828125,0.0,0.0,3048.0,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4926648139953613,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,194.0,100000,0,33.0,0.0,256.0,0.0,1.886876106262207,0.180000000000291,0
1647644160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2964.0,0.429639335498905,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644200,0.1749999999997271,604630.73828125,0.0,0.0,3011.5,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4851231575012207,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,198.0,100000,0,33.0,0.0,256.0,0.0,1.895089626312256,0.1749999999997271,0
1647644220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3267.0,0.4324497845000223,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644260,0.1950000000006184,604630.73828125,0.0,0.0,3300.5,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5338225364685059,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,197.5,100000,0,33.0,0.0,256.0,0.0,1.9556589126586916,0.1749999999997271,0
1647644280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2391.5,0.3814015695006674,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644320,0.1499999999996362,604630.73828125,0.0,0.0,2455.5,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.3920612335205078,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,168.0,100000,0,33.0,0.0,256.0,0.0,1.772533893585205,0.1500000000000909,0
1647644340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3385.0,0.3833156054997744,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644380,0.1549999999997453,604630.73828125,0.0,0.0,3448.0,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5544872283935547,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,148.5,100000,0,33.0,0.0,256.0,0.0,1.9830670356750488,0.1399999999998726,0
1647644400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2801.5,0.3712693460001901,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644440,0.1700000000000727,604630.73828125,0.0,0.0,2864.0,29.69140625,0,40.96484375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.457796573638916,0,0,0,0,0,0.0,12591104.0,1647144347,1892352,0.0,18169856.0,170.0,100000,0,33.0,0.0,256.0,0.0,1.848172664642334,0.1500000000000909,0
1647644460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2801.5,0.3712693460001901,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644500,0.1700000000000727,604630.73828125,0.0,0.0,2864.0,29.630859375,0,40.904296875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.457796573638916,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,170.0,100000,0,33.0,0.0,256.0,0.0,1.848172664642334,0.1500000000000909,0
1647644520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2972.0,0.38786488650112,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644560,0.1749999999992724,604630.73828125,0.0,0.0,3035.0,29.640625,0,40.9140625,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4861326217651367,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,185.5,100000,0,33.0,0.0,256.0,0.0,1.902395725250244,0.1299999999996544,0
1647644580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3413.5,0.4604030859991326,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644620,0.205000000000382,604630.73828125,0.0,0.0,3457.0,29.693359375,0,40.833984375,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5588593482971191,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,220.0,100000,0,33.0,0.0,256.0,0.0,1.979250431060791,0.180000000000291,0
1647644640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2895.0,0.3911963940008718,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644680,0.1550000000002001,604630.73828125,0.0,0.0,2984.0,29.7109375,0,40.8515625,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,1.0282726287841797,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,196.5,100000,0,33.0,0.0,256.0,0.0,1.8924708366394043,0.1599999999998544,0
1647644700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2874.5,0.4232815384993955,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644740,0.1849999999994906,604630.73828125,0.0,0.0,2920.5,29.7109375,0,40.8515625,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.470987319946289,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,198.5,100000,0,33.0,0.0,256.0,0.0,1.859181880950928,0.1949999999997089,0
1647644760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2837.0,0.3587472549997983,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644800,0.1400000000003274,604630.73828125,0.0,0.0,2901.0,29.72265625,0,40.86328125,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4641485214233398,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,167.5,100000,0,33.0,0.0,256.0,0.0,1.8630914688110352,0.1550000000002001,0
1647644820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2638.0,0.3751427280003554,0.0,10.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647644860,0.1400000000003274,604630.73828125,0.0,0.0,2723.5,29.763671875,0,40.904296875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4330410957336426,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,183.5,100000,0,33.0,0.0,256.0,0.0,1.8330841064453125,0.1550000000002001,0
1647644880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2976.5,0.4418545420003283,0.0,10.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647644920,0.1749999999992724,604630.73828125,0.0,0.0,3032.0,29.77734375,0,40.91796875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4909181594848633,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,224.0,100000,0,33.0,0.0,256.0,0.0,1.8946824073791504,0.1799999999998363,0
1647644940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3313.5,0.3930704844997308,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647644980,0.1550000000006548,604630.73828125,0.0,0.0,3386.5,29.77734375,0,40.91796875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5430502891540527,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,196.0,100000,0,33.0,0.0,256.0,0.0,1.9716172218322756,0.1550000000002001,0
1647645000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2877.0,0.4596832464994804,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645040,0.1949999999997089,604630.73828125,0.0,0.0,2915.0,29.77734375,0,40.91796875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4703321456909179,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,221.0,100000,0,33.0,0.0,256.0,0.0,1.869680881500244,0.1799999999998363,0
1647645060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3386.0,0.416369477000444,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645100,0.1500000000000909,604630.73828125,0.0,0.0,3433.5,29.77734375,0,40.91796875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.553131103515625,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,170.0,100000,0,33.0,0.0,256.0,0.0,1.978752613067627,0.1750000000001819,0
1647645120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2719.5,0.4504454059997442,0.0,10.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647645160,0.1599999999998544,604630.73828125,0.0,0.0,2763.0,29.779296875,0,40.919921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4440712928771972,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,211.0,100000,0,33.0,0.0,256.0,0.0,1.8402485847473145,0.1900000000000545,0
1647645180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2957.5,0.3406116370006202,0.0,10.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647645220,0.1399999999998726,604630.73828125,0.0,0.0,3017.5,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4851341247558594,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,160.0,100000,0,33.0,0.0,256.0,0.0,1.8946690559387207,0.1199999999998908,0
1647645240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3188.0,0.426522854999348,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645280,0.1649999999999636,604630.73828125,0.0,0.0,3240.0,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5188155174255371,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,204.5,100000,0,33.0,0.0,256.0,0.0,1.940168380737305,0.1799999999998363,0
1647645300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2360.0,0.4089514594998036,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645340,0.1650000000004183,604630.73828125,0.0,0.0,2412.5,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.3864712715148926,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,187.0,100000,0,33.0,0.0,256.0,0.0,1.757030963897705,0.2000000000002728,0
1647645360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3309.5,0.4405189560002327,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645400,0.2149999999996907,604630.73828125,0.0,0.0,3348.0,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5414977073669434,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,217.5,100000,0,33.0,0.0,256.0,0.0,1.9678397178649905,0.1849999999999454,0
1647645420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2788.5,0.3086047955002868,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645460,0.1350000000002182,604630.73828125,0.0,0.0,2850.5,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4561614990234375,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,153.0,100000,0,33.0,0.0,256.0,0.0,1.8548078536987305,0.1149999999997817,0
1647645480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3212.5,0.4509008634995552,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645520,0.2049999999999272,604630.73828125,0.0,0.0,3266.0,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5255556106567383,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,215.5,100000,0,33.0,0.0,256.0,0.0,1.941725730895996,0.1849999999999454,0
1647645540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2265.0,0.3650161660007143,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645580,0.1500000000000909,604630.73828125,0.0,0.0,2344.0,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.369882583618164,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,184.0,100000,0,33.0,0.0,256.0,0.0,1.753514289855957,0.1450000000004365,0
1647645600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3223.5,0.3659206464999442,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645640,0.1550000000002001,604630.73828125,0.0,0.0,3261.5,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5262155532836914,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,172.0,100000,0,33.0,0.0,256.0,0.0,1.951182842254639,0.1499999999996362,0
1647645660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2413.0,0.3832369494994054,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645700,0.1599999999998544,604630.73828125,0.0,0.0,2464.5,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.394195556640625,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,189.5,100000,0,33.0,0.0,256.0,0.0,1.7768840789794922,0.1649999999999636,0
1647645720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3233.0,0.4490067755004929,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645760,0.1999999999998181,604630.73828125,0.0,0.0,3281.0,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5278120040893555,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,201.5,100000,0,33.0,0.0,256.0,0.0,1.9481897354125977,0.1950000000001637,0
1647645780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2948.5,0.3890804334996574,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645820,0.1750000000001819,604630.73828125,0.0,0.0,3010.5,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.481748104095459,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,192.0,100000,0,33.0,0.0,256.0,0.0,1.8853836059570312,0.1550000000002001,0
1647645840,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3234.0,0.4022284990005573,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645880,0.1549999999997453,604630.73828125,0.0,0.0,3274.0,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.5290069580078125,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,185.5,100000,0,33.0,0.0,256.0,0.0,1.947197437286377,0.1799999999998363,0
1647645900,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2896.0,0.4010752979993413,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647645940,0.1700000000000727,604630.73828125,0.0,0.0,2966.5,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4737439155578613,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,186.0,100000,0,33.0,0.0,256.0,0.0,1.878587245941162,0.1550000000002001,0
1647645960,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3281.5,0.4699861775006866,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647646000,0.1849999999999454,604630.73828125,0.0,0.0,3344.0,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.539881706237793,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,217.5,100000,0,33.0,0.0,256.0,0.0,1.949512481689453,0.1899999999995998,0
1647646020,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2510.0,0.3165028519997577,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647646060,0.1150000000002364,604630.73828125,0.0,0.0,2575.0,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.410987377166748,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,165.5,100000,0,33.0,0.0,256.0,0.0,1.8035593032836916,0.1450000000004365,0
1647646080,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2979.0,0.4008848639996358,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647646120,0.1549999999997453,604630.73828125,0.0,0.0,3045.0,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.4878773689270019,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,190.0,100000,0,33.0,0.0,256.0,0.0,1.8943414688110352,0.169999999999618,0
1647646140,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2399.5,0.4064252284997565,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647646180,0.1849999999999454,604630.73828125,0.0,0.0,2476.5,29.78125,0,40.921875,25.1015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.3936648368835449,0,0,0,0,0,0.0,12455936.0,1647144347,1892352,0.0,18169856.0,197.5,100000,0,33.0,0.0,256.0,0.0,1.7783193588256836,0.1700000000000727,0
