timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647639180,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,388.0,0.1037572934999389,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639220,0.0799999999999272,604630.73828125,0.0,0.0,574.5,82.71875,0,97.671875,45.7109375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.1016087532043457,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,113.5,100000,0,28.0,0.0,900.0,0.0,1.5828843116760254,0.0099999999999909,0
1647639240,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,333.5,0.1119437594998089,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639280,0.0850000000000363,604630.73828125,0.0,0.0,485.0,82.71875,0,97.671875,45.71875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.091529369354248,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,125.0,100000,0,28.0,0.0,900.0,0.0,1.0740599632263184,0.0249999999999772,0
1647639300,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,261.5,0.1072901890001958,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639340,0.0750000000002728,604630.73828125,0.0,0.0,365.5,82.71875,0,97.671875,45.7265625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0700831413269043,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,109.0,100000,0,28.0,0.0,900.0,0.0,0.5607671737670898,0.0249999999999772,0
1647639360,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,395.5,0.1079254750000018,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639400,0.0749999999998181,604630.73828125,0.0,0.0,584.5,82.71875,0,97.671875,45.734375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.1045050621032714,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,107.5,100000,0,28.0,0.0,900.0,0.0,1.5857758522033691,0.0200000000000386,0
1647639420,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,235.5,0.1043441394999717,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639460,0.0749999999998181,604630.73828125,0.0,0.0,334.5,82.71875,0,97.671875,45.7421875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0628895759582519,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,118.0,100000,0,28.0,0.0,900.0,0.0,0.5544500350952148,0.0099999999999909,0
1647639480,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,394.0,0.116174939000075,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639520,0.0850000000000363,604630.73828125,0.0,0.0,583.0,82.71875,0,97.671875,45.75,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.1034679412841796,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,113.0,100000,0,28.0,0.0,900.0,0.0,1.582353591918945,0.0149999999999863,0
1647639540,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,464.0,0.1004602804998739,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639580,0.0750000000002728,604630.73828125,0.0,0.0,617.0,82.71875,0,97.671875,45.7578125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.6912961006164551,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,102.0,100000,0,28.0,0.0,900.0,0.0,1.1058616638183594,0.0200000000000386,0
1647639600,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,344.0,0.0984119395000107,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639640,0.0699999999997089,604630.73828125,0.0,0.0,507.5,82.71875,0,97.671875,45.765625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0983638763427734,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,103.5,100000,0,28.0,0.0,900.0,0.0,1.0794782638549805,0.0149999999999863,0
1647639660,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,333.5,0.1315550335000352,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639700,0.1000000000001364,604630.73828125,0.0,0.0,491.0,82.71875,0,97.671875,45.7734375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0894608497619628,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,131.0,100000,0,28.0,0.0,900.0,0.0,1.0744843482971191,0.0199999999999818,0
1647639720,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,341.0,0.1129532375000508,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639760,0.0850000000000363,604630.73828125,0.0,0.0,487.0,82.71875,0,97.671875,45.783203125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0959844589233398,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,114.5,100000,0,28.0,0.0,900.0,0.0,1.078906536102295,0.0149999999999863,0
1647639780,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,314.5,0.1070374885000546,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639820,0.0750000000000454,604630.73828125,0.0,0.0,470.0,82.71875,0,97.671875,45.791015625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0843749046325683,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,111.5,100000,0,28.0,0.0,900.0,0.0,1.0684137344360352,0.0150000000000432,0
1647639840,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,315.5,0.1107844759997078,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639880,0.0949999999997999,604630.73828125,0.0,0.0,458.5,82.71875,0,97.671875,45.798828125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0856733322143554,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,103.5,100000,0,28.0,0.0,900.0,0.0,1.070939540863037,0.0149999999999863,0
1647639900,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,344.0,0.1076774915004534,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647639940,0.0750000000002728,604630.73828125,0.0,0.0,499.5,82.71875,0,97.671875,45.80859375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0935869216918945,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,112.5,100000,0,28.0,0.0,900.0,0.0,1.0777029991149902,0.0149999999999863,0
1647639960,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,284.0,0.10698429499962,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640000,0.0799999999999272,604630.73828125,0.0,0.0,431.5,82.71875,0,97.671875,45.81640625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.077822208404541,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,110.0,100000,0,28.0,0.0,900.0,0.0,0.816535472869873,0.0099999999999909,0
1647640020,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,362.0,0.1245591285000955,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640060,0.0949999999997999,604630.73828125,0.0,0.0,568.0,82.71875,0,97.671875,45.82421875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0982575416564941,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,129.5,100000,0,28.0,0.0,900.0,0.0,1.3280315399169922,0.0200000000000386,0
1647640080,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,291.0,0.0979664015001162,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640120,0.0700000000001637,604630.73828125,0.0,0.0,425.5,82.71875,0,97.671875,45.83203125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0829153060913086,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,104.0,100000,0,28.0,0.0,900.0,0.0,0.8169751167297363,0.0199999999999818,0
1647640140,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,364.0,0.1102276105000328,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640180,0.099999999999909,604630.73828125,0.0,0.0,528.5,82.71875,0,97.671875,45.83984375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0969510078430175,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,108.0,100000,0,28.0,0.0,900.0,0.0,1.3310942649841309,0.0099999999999909,0
1647640200,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,283.0,0.1250293929997497,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640240,0.0799999999999272,604630.73828125,0.0,0.0,409.5,82.71875,0,97.671875,45.84765625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0787286758422851,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,133.5,100000,0,28.0,0.0,900.0,0.0,0.8147058486938477,0.0199999999999818,0
1647640260,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,356.5,0.1146471810002367,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640300,0.0900000000001455,604630.73828125,0.0,0.0,533.0,82.71875,0,97.671875,45.85546875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0950617790222168,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,109.5,100000,0,28.0,0.0,900.0,0.0,1.3258733749389648,0.0150000000000432,0
1647640320,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,322.0,0.0984722225000496,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640360,0.0799999999999272,604630.73828125,0.0,0.0,488.0,82.71875,0,97.671875,45.86328125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0859870910644531,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,103.0,100000,0,28.0,0.0,900.0,0.0,1.0759544372558594,0.0149999999999863,0
1647640380,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,333.0,0.107351513499907,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640420,0.0799999999999272,604630.73828125,0.0,0.0,486.5,82.71875,0,97.671875,45.87109375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0887041091918945,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,112.0,100000,0,28.0,0.0,900.0,0.0,1.0769176483154297,0.0149999999999863,0
1647640440,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,336.5,0.117101378000143,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640480,0.0950000000002546,604630.73828125,0.0,0.0,495.0,82.71875,0,97.671875,45.87890625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0919857025146484,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,114.0,100000,0,28.0,0.0,900.0,0.0,1.077767848968506,0.0149999999999863,0
1647640500,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,275.0,0.0801251489997412,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640540,0.0649999999998272,604630.73828125,0.0,0.0,396.0,82.71875,0,97.671875,45.88671875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0738329887390136,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,88.0,100000,0,28.0,0.0,900.0,0.0,0.8118462562561035,0.0100000000000477,0
1647640560,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,296.0,0.1344595455000217,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640600,0.0950000000000272,604630.73828125,0.0,0.0,434.5,82.71875,0,97.671875,45.89453125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0853338241577148,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,127.5,100000,0,28.0,0.0,900.0,0.0,0.8179073333740234,0.0299999999999727,0
1647640620,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,380.0,0.1106036290000247,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640660,0.0750000000000454,604630.73828125,0.0,0.0,573.5,82.71875,0,97.671875,45.90234375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.1011834144592285,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,109.5,100000,0,28.0,0.0,900.0,0.0,1.582188606262207,0.0099999999999909,0
1647640680,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,342.0,0.1148050145002343,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640720,0.0950000000000272,604630.73828125,0.0,0.0,507.0,82.71875,0,97.671875,45.91015625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.093421459197998,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,122.5,100000,0,28.0,0.0,900.0,0.0,1.078175067901611,0.0149999999999863,0
1647640740,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,339.5,0.1238958809997257,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640780,0.0950000000000272,604630.73828125,0.0,0.0,497.0,82.71875,0,97.671875,45.919921875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0933690071105957,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,128.0,100000,0,28.0,0.0,900.0,0.0,1.0765438079833984,0.0150000000000432,0
1647640800,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,337.5,0.1121465575001821,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640840,0.0899999999999181,604630.73828125,0.0,0.0,487.0,82.71875,0,97.671875,45.9296875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0932307243347168,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30756864.0,116.5,100000,0,28.0,0.0,900.0,0.0,1.0746526718139648,0.0199999999999818,0
1647640860,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,337.5,0.1121465575001821,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640900,0.0899999999999181,604630.73828125,0.0,0.0,487.0,82.56640625,0,97.390625,45.9375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0932307243347168,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30453760.0,116.5,100000,0,28.0,0.0,900.0,0.0,1.0746526718139648,0.0199999999999818,0
1647640920,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,350.5,0.1109078719998706,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647640960,0.0800000000001546,604630.73828125,0.0,0.0,522.0,82.34375,0,97.16796875,45.9453125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0920090675354003,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30310400.0,117.0,100000,0,28.0,0.0,900.0,0.0,1.3264188766479492,0.0200000000000386,0
1647640980,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,299.5,0.1125364240001545,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641020,0.0950000000000272,604630.73828125,0.0,0.0,436.5,82.26953125,0,96.953125,45.953125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0830616950988769,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,114.5,100000,0,28.0,0.0,900.0,0.0,0.8187036514282227,0.0199999999999818,0
1647641040,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,363.5,0.118113090000179,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641080,0.084999999999809,604630.73828125,0.0,0.0,530.5,82.26953125,0,96.953125,45.9609375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.1007533073425293,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,129.0,100000,0,28.0,0.0,900.0,0.0,1.331982135772705,0.0099999999999909,0
1647641100,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,310.5,0.1072340800001256,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641140,0.0800000000001546,604630.73828125,0.0,0.0,449.5,82.26953125,0,96.953125,45.96875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0857086181640625,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,117.0,100000,0,28.0,0.0,900.0,0.0,0.8207478523254395,0.0199999999999818,0
1647641160,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,316.5,0.113622727999882,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641200,0.0850000000000363,604630.73828125,0.0,0.0,484.5,82.26953125,0,96.953125,45.9765625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0845074653625488,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,119.0,100000,0,28.0,0.0,900.0,0.0,1.0709505081176758,0.0150000000000432,0
1647641220,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,358.5,0.1116432654998789,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641260,0.0899999999996907,604630.73828125,0.0,0.0,539.5,82.26953125,0,96.953125,45.984375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.1001653671264648,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,107.5,100000,0,28.0,0.0,900.0,0.0,1.3303632736206057,0.0149999999999863,0
1647641280,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,260.5,0.11754993500017,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641320,0.0900000000001455,604630.73828125,0.0,0.0,371.0,82.26953125,0,96.953125,45.9921875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0710582733154296,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,120.0,100000,0,28.0,0.0,900.0,0.0,0.5610051155090332,0.0199999999999818,0
1647641340,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,353.0,0.1046448054996744,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641380,0.0799999999999272,604630.73828125,0.0,0.0,519.5,82.26953125,0,96.953125,46.0,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0943002700805664,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,112.5,100000,0,28.0,0.0,900.0,0.0,1.325350284576416,0.0149999999999863,0
1647641400,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,314.0,0.0862129230001755,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641440,0.0650000000000545,604630.73828125,0.0,0.0,459.5,82.26953125,0,96.953125,46.0078125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0840606689453125,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,96.0,100000,0,28.0,0.0,900.0,0.0,1.0735907554626465,0.0050000000000522,0
1647641460,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,468.0,0.1234769064999454,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641500,0.0800000000001546,604630.73828125,0.0,0.0,655.5,82.26953125,0,96.953125,46.015625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.6695394515991211,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,120.0,100000,0,28.0,0.0,900.0,0.0,1.3589706420898438,0.0199999999999818,0
1647641520,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,285.5,0.0924323364999963,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641560,0.0649999999998272,604630.73828125,0.0,0.0,427.0,82.26953125,0,96.953125,46.0234375,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.074836254119873,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,97.5,100000,0,28.0,0.0,900.0,0.0,0.8126039505004883,0.0099999999999909,0
1647641580,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,360.0,0.1044509065000056,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641620,0.0650000000000545,604630.73828125,0.0,0.0,543.5,82.26953125,0,96.953125,46.03125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0950565338134765,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,106.5,100000,0,28.0,0.0,900.0,0.0,1.3274598121643066,0.0099999999999909,0
1647641640,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,305.5,0.1172335800001747,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641680,0.0950000000000272,604630.73828125,0.0,0.0,450.5,82.26953125,0,96.953125,46.0390625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0802907943725586,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,122.0,100000,0,28.0,0.0,900.0,0.0,1.0695524215698242,0.0199999999999818,0
1647641700,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,267.5,0.1040998834998845,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641740,0.0800000000001546,604630.73828125,0.0,0.0,373.5,82.26953125,0,96.953125,46.046875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0732073783874511,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,104.0,100000,0,28.0,0.0,900.0,0.0,0.563971996307373,0.0100000000000477,0
1647641760,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,385.0,0.1016857429999618,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641800,0.0699999999997089,604630.73828125,0.0,0.0,579.0,82.26953125,0,96.953125,46.0546875,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0997776985168457,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,100.5,100000,0,28.0,0.0,900.0,0.0,1.581840991973877,0.0199999999999818,0
1647641820,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,316.0,0.1084697269998287,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641860,0.0750000000002728,604630.73828125,0.0,0.0,458.0,82.26953125,0,96.953125,46.0625,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0865082740783691,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,108.5,100000,0,28.0,0.0,900.0,0.0,1.069561004638672,0.0199999999999818,0
1647641880,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,276.5,0.110765929000081,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641920,0.0850000000000363,604630.73828125,0.0,0.0,391.0,82.26953125,0,96.953125,46.0703125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.0740723609924316,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,112.0,100000,0,28.0,0.0,900.0,0.0,0.5629205703735352,0.0150000000000432,0
1647641940,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,372.5,0.1236545425001622,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00390625,0.0,0.0,1647641980,0.0899999999996907,604630.73828125,0.0,0.0,550.5,82.26953125,0,96.953125,46.078125,5.0,0.0,0,40000,0.0,0.0,1048576.0,0.1008520126342773,0,0,0,0,0,0.0,39051264.0,1647144388,405504,0.0,30175232.0,120.0,100000,0,28.0,0.0,900.0,0.0,1.5840001106262207,0.0249999999999772,0
