timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647629940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,178.0,0.0012055704999625,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647629980,0.0,604630.73828125,0.0,0.0,287.0,48.88671875,0,57.09765625,644.48828125,3.0,0.0,1,40000,0.0,0.0,,0.0234193801879882,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1956849098205566,0.0,0
1647630000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,224.0,0.002352235499984,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647630040,0.0100000000000015,604630.73828125,0.0,0.0,324.5,48.88671875,0,57.09765625,644.490234375,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.310434341430664,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.2120857238769531,0.0,0
1647630060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,224.0,0.002352235499984,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647630100,0.0100000000000015,604630.73828125,0.0,0.0,324.5,48.82421875,0,57.03515625,644.4921875,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.310434341430664,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.2120857238769531,0.0,0
1647630120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,215.5,0.0011562509999976,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630160,0.0,604630.73828125,0.0,0.0,323.5,48.802734375,0,57.013671875,644.4921875,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.309882640838623,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.2117624282836914,0.0,0
1647630180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,158.0,0.0017570834999673,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630220,0.0,604630.73828125,0.0,0.0,258.0,48.78515625,0,56.99609375,644.4921875,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0209789276123046,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1927418708801269,0.0,0
1647630240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,164.5,0.0011585624999952,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630280,0.0,604630.73828125,0.0,0.0,273.5,48.78515625,0,56.99609375,644.494140625,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0223541259765625,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1927142143249511,0.0,0
1647630300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,173.5,0.0028417040000476,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630340,0.0,604630.73828125,0.0,0.0,281.5,48.78515625,0,56.99609375,644.49609375,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0236449241638183,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,5.0,100000,0,17.0,0.0,256.0,0.0,0.1964921951293945,0.0,0
1647630360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,162.5,0.0006535869999879,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630400,0.0,604630.73828125,0.0,0.0,264.5,48.78515625,0,56.99609375,644.49609375,2.5,0.0,1,40000,0.0,0.0,1048576.0,0.0213418006896972,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,1.0,100000,0,17.0,0.0,256.0,0.0,0.1924996376037597,0.0,0
1647630420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,164.0,0.0020165264999718,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630460,0.0,604630.73828125,0.0,0.0,258.5,48.78515625,0,56.99609375,644.498046875,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0210981369018554,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1936793327331543,0.0,0
1647630480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,179.5,0.0011641180000196,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630520,0.004999999999999,604630.73828125,0.0,0.0,285.5,48.78515625,0,56.99609375,644.5,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.023658275604248,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1946854591369629,0.0,0
1647630540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,166.5,0.001764541,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630580,0.004999999999999,604630.73828125,0.0,0.0,269.0,48.78515625,0,56.99609375,644.5,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.02252197265625,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1941061019897461,0.0,0
1647630600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,170.5,0.0018000194999672,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630640,0.0,604630.73828125,0.0,0.0,274.0,48.78515625,0,56.99609375,644.5,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0224499702453613,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1949629783630371,0.0,0
1647630660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,159.0,0.0011345000000346,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647630700,0.0,604630.73828125,0.0,0.0,251.0,48.78515625,0,56.99609375,644.501953125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0205540657043457,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1921710968017578,0.0,0
1647630720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,162.5,0.0023481884999796,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647630760,0.0,604630.73828125,0.0,0.0,259.0,48.78515625,0,56.99609375,644.50390625,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0213356018066406,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1942739486694336,0.0,0
1647630780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,149.0,0.0040198185000122,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647630820,0.0,604630.73828125,0.0,0.0,236.5,48.787109375,0,56.998046875,644.50390625,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0196704864501953,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,6.0,100000,0,17.0,0.0,256.0,0.0,0.1940765380859375,0.0,0
1647630840,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,180.5,0.0016597910000086,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647630880,0.0050000000000025,604630.73828125,0.0,0.0,284.0,48.7890625,0,57.0,644.5078125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0237269401550292,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1947841644287109,0.0,0
1647630900,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,185.0,0.0017485915000179,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647630940,0.004999999999999,604630.73828125,0.0,0.0,294.0,48.7890625,0,57.0,644.5078125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0253996849060058,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1958112716674804,0.0,0
1647630960,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,149.5,0.0011944569999968,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647631000,0.0,604630.73828125,0.0,0.0,239.5,48.7890625,0,57.0,644.5078125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0195159912109375,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.191260814666748,0.0,0
1647631020,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,164.5,0.0017660620000015,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647631060,0.0,604630.73828125,0.0,0.0,286.5,48.7890625,0,57.0,644.5078125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0230097770690917,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1947770118713379,0.0,0
1647631080,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,163.5,0.0017218845000002,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647631120,0.0,604630.73828125,0.0,0.0,266.5,48.80078125,0,57.01171875,644.51171875,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0215282440185546,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1935758590698242,0.0,0
1647631140,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,162.5,0.0011502794999955,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647631180,0.0,604630.73828125,0.0,0.0,261.5,48.8125,0,57.0234375,644.51171875,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0212664604187011,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1935896873474121,0.0,0
1647631200,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,193.5,0.0023235129999648,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647631240,0.0,604630.73828125,0.0,0.0,319.0,48.8203125,0,57.03125,644.51171875,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0257196426391601,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1977849006652832,0.0,0
1647631260,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,157.5,0.0017078610000567,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647631300,0.0,604630.73828125,0.0,0.0,246.0,48.8203125,0,57.03125,644.515625,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0203838348388671,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1925806999206543,0.0,0
1647631320,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,171.0,0.0028578509999874,0.0,21.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,256.00390625,0.0,0.0,1647631360,0.0,604630.73828125,0.0,0.0,289.5,48.8203125,0,57.03125,644.515625,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0230669975280761,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,5.0,100000,0,17.0,0.0,256.0,0.0,0.1955471038818359,0.0,0
1647631380,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,159.5,9.648849999166488e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647631420,0.004999999999999,604630.73828125,0.0,0.0,253.5,48.8203125,0,57.03125,644.515625,2.5,0.0,1,40000,0.0,0.0,1048576.0,0.020702838897705,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,0.0,100000,0,17.0,0.0,256.0,0.0,0.1916589736938476,0.0,0
1647631440,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,167.0,0.0036117665000006,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647631480,0.0050000000000025,604630.73828125,0.0,0.0,268.0,48.828125,0,57.0390625,644.517578125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0218238830566406,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,6.0,100000,0,17.0,0.0,256.0,0.0,0.1956954002380371,0.0,0
1647631500,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,184.5,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647631540,0.0,604630.73828125,0.0,0.0,300.0,48.828125,0,57.0390625,644.51953125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0241155624389648,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,0.0,100000,0,17.0,0.0,256.0,0.0,0.1940546035766601,0.0,0
1647631560,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,160.0,0.003627893999976,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647631600,0.0,604630.73828125,0.0,0.0,260.5,48.828125,0,57.0390625,644.51953125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0222253799438476,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,6.0,100000,0,17.0,0.0,256.0,0.0,0.1950740814208984,0.0099999999999909,0
1647631620,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,174.5,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647631660,0.0,604630.73828125,0.0,0.0,277.5,48.828125,0,57.0390625,644.5234375,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0233964920043945,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,0.0,100000,0,17.0,0.0,256.0,0.0,0.1936769485473632,0.0,0
1647631680,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,164.0,0.0036872120000452,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647631720,0.004999999999999,604630.73828125,0.0,0.0,256.0,48.828125,0,57.0390625,644.5234375,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0220227241516113,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,6.0,100000,0,17.0,0.0,256.0,0.0,0.1947569847106933,0.0,0
1647631740,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,182.5,0.0017298015000051,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647631780,0.004999999999999,604630.73828125,0.0,0.0,288.5,48.828125,0,57.0390625,644.5234375,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0235791206359863,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1961660385131836,0.0,0
1647631800,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,173.5,0.0011805439999648,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647631840,0.0,604630.73828125,0.0,0.0,277.5,48.828125,0,57.0390625,644.52734375,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0225067138671875,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1934967041015625,0.0,0
1647631860,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,150.5,0.0017723215000273,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647631900,0.0,604630.73828125,0.0,0.0,240.5,48.828125,0,57.0390625,644.52734375,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0202641487121582,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1924924850463867,0.0,0
1647631920,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,239.0,0.0017289354999547,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647631960,0.0,604630.73828125,0.0,0.0,348.5,48.828125,0,57.0390625,644.52734375,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.3135700225830078,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.2138957977294922,0.0,0
1647631980,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,221.5,0.0032910880000258,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647632020,0.0,604630.73828125,0.0,0.0,325.5,48.828125,0,57.0390625,644.529296875,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.3102378845214844,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.2117371559143066,0.0,0
1647632040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,172.0,0.0011640854999654,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647632080,0.0,604630.73828125,0.0,0.0,270.5,48.828125,0,57.0390625,644.53125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0223450660705566,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1939821243286132,0.0,0
1647632100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,178.0,0.0028313560000015,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647632140,0.0100000000000015,604630.73828125,0.0,0.0,278.0,48.828125,0,57.0390625,644.53125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0229291915893554,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,5.0,100000,0,17.0,0.0,256.0,0.0,0.1961884498596191,0.0,0
1647632160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,154.5,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647632200,0.0,604630.73828125,0.0,0.0,250.5,48.828125,0,57.0390625,644.53125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0203490257263183,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,0.0,100000,0,17.0,0.0,256.0,0.0,0.1912078857421875,0.0,0
1647632220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,174.5,0.0030764540000518,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647632260,0.0,604630.73828125,0.0,0.0,272.0,48.828125,0,57.0390625,644.533203125,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.02250337600708,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,5.0,100000,0,17.0,0.0,256.0,0.0,0.1963210105895996,0.0,0
1647632280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,160.5,0.0006530350000275,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647632320,0.0,604630.73828125,0.0,0.0,255.5,48.828125,0,57.0390625,644.53515625,2.5,0.0,1,40000,0.0,0.0,1048576.0,0.0209288597106933,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,1.0,100000,0,17.0,0.0,256.0,0.0,0.1928024291992187,0.0,0
1647632340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,154.0,0.0012965084999905,0.0,20.5,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647632380,0.0,604630.73828125,0.0,0.0,252.0,48.828125,0,57.0390625,644.53515625,2.5,0.0,1,40000,0.0,0.0,1048576.0,0.0203337669372558,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1916913986206054,0.0,0
1647632400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,180.5,0.002360969499989,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647632440,0.0,604630.73828125,0.0,0.0,287.0,48.828125,0,57.0390625,644.537109375,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0235157012939453,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1964740753173828,0.0,0
1647632460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,170.0,0.0022888154999805,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647632500,0.0,604630.73828125,0.0,0.0,278.0,48.828125,0,57.0390625,644.5390625,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0226340293884277,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1954846382141113,0.0,0
1647632520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,156.5,0.0022888154999805,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647632560,0.0,604630.73828125,0.0,0.0,253.5,48.828125,0,57.0390625,644.5390625,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0207905769348144,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1931142807006836,0.0,0
1647632580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,195.0,0.0007909010000162,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647632620,0.004999999999999,604630.73828125,0.0,0.0,315.5,48.828125,0,57.0390625,644.5390625,2.5,0.0,1,40000,0.0,0.0,1048576.0,0.0254788398742675,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,1.0,100000,0,17.0,0.0,256.0,0.0,0.1972699165344238,0.0,0
1647632640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,135.5,0.0029746294999881,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647632680,0.004999999999999,604630.73828125,0.0,0.0,224.0,48.828125,0,57.0390625,644.54296875,2.5,0.0,1,40000,0.0,0.0,1048576.0,0.0182766914367675,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,5.0,100000,0,17.0,0.0,256.0,0.0,0.190502643585205,0.0,0
1647632700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,192.5,0.0012808275000111,0.0,20.5,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647632740,0.0,604630.73828125,0.0,0.0,310.5,48.828125,0,57.0390625,644.54296875,2.5,0.0,1,40000,0.0,0.0,1048576.0,0.0254826545715332,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1958603858947754,0.0,0
1647632760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,136.5,0.0023433640000121,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647632800,0.0,604630.73828125,0.0,0.0,218.0,48.828125,0,57.0390625,644.546875,3.0,0.0,1,40000,0.0,0.0,1048576.0,0.0186243057250976,0,0,0,0,0,0.0,34185216.0,1647144341,1081344,0.0,14209024.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1917614936828613,0.0,0
