timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647638760,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1091.5,0.1206738220007537,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647638800,0.0499999999997271,604630.73828125,0.0,0.0,1117.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1696500778198242,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,34.0,100000,0,31.0,0.0,128.0,0.0,0.9541058540344238,0.055000000000291,0
1647638820,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,909.5,0.1042688969992013,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647638860,0.0450000000000727,604630.73828125,0.0,0.0,1001.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1399188041687011,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,28.5,100000,0,31.0,0.0,128.0,0.0,1.174694538116455,0.055000000000291,0
1647638880,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1147.5,0.1225378135004575,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647638920,0.0500000000001819,604630.73828125,0.0,0.0,1207.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1805338859558105,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,35.0,100000,0,31.0,0.0,128.0,0.0,0.9597163200378418,0.0549999999993815,0
1647638940,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1126.5,0.1139889384994603,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647638980,0.0500000000001819,604630.73828125,0.0,0.0,1224.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1756172180175781,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,32.0,100000,0,31.0,0.0,128.0,0.0,1.466777801513672,0.055000000000291,0
1647639000,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1121.0,0.1344276555009855,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639040,0.055000000000291,604630.73828125,0.0,0.0,1202.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.174835205078125,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,36.5,100000,0,31.0,0.0,128.0,0.0,1.214982509613037,0.0600000000004001,0
1647639060,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1306.0,0.117212932998882,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639100,0.0399999999999636,604630.73828125,0.0,0.0,1366.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.2028241157531738,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,37.5,100000,0,31.0,0.0,128.0,0.0,1.2456469535827637,0.0549999999993815,0
1647639120,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1397.5,0.1657215605000601,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639160,0.0399999999999636,604630.73828125,0.0,0.0,1468.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.2178969383239746,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,46.0,100000,0,31.0,0.0,128.0,0.0,1.5197701454162598,0.0799999999999272,0
1647639180,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1277.0,0.1412789380001413,1.0,9.0,0.0111775740001576,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639220,0.0599999999994906,604630.73828125,0.0,0.0,1318.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.199413776397705,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,48.5,100000,0,31.0,0.0,128.0,0.0,1.2385306358337402,0.0650000000005093,0
1647639240,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,911.0,0.1025922165008523,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639280,0.055000000000291,604630.73828125,0.0,0.0,974.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1420798301696777,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,33.5,100000,0,31.0,0.0,128.0,0.0,0.9247646331787108,0.0450000000000727,0
1647639300,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1184.5,0.116731936999713,1.0,9.0,3.6167999724057154e-05,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639340,0.0399999999999636,604630.73828125,0.0,0.0,1248.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.184216022491455,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,28.0,100000,0,31.0,0.0,128.0,0.0,1.213388442993164,0.0499999999997271,0
1647639360,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1363.0,0.1606034705000638,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639400,0.0599999999999454,604630.73828125,0.0,0.0,1452.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.2129325866699218,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,46.5,100000,0,31.0,0.0,128.0,0.0,1.5148591995239258,0.0750000000002728,0
1647639420,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,872.0,0.111295805500049,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639460,0.0399999999999636,604630.73828125,0.0,0.0,939.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1354608535766601,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,30.5,100000,0,31.0,0.0,128.0,0.0,0.9149661064147948,0.044999999999618,0
1647639480,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1308.0,0.1451695559999279,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639520,0.0450000000005275,604630.73828125,0.0,0.0,1349.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.2036061286926269,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,40.0,100000,0,31.0,0.0,128.0,0.0,1.2466802597045898,0.0549999999998362,0
1647639540,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,923.0,0.0815995314997053,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639580,0.0349999999998544,604630.73828125,0.0,0.0,1021.0,28.2734375,0,39.703125,25.1171875,3.5,0.0,0,20000,0.0,0.0,1048576.0,0.1431965827941894,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,23.0,100000,0,31.0,0.0,128.0,0.0,1.1752715110778809,0.0350000000003092,0
1647639600,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1336.0,0.1227291430004697,1.0,9.0,0.0107313440003053,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639640,0.0549999999998362,604630.73828125,0.0,0.0,1433.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.768409252166748,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,38.5,100000,0,31.0,0.0,128.0,0.0,1.5211992263793943,0.0549999999998362,0
1647639660,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,972.0,0.1220681694994709,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639700,0.0499999999997271,604630.73828125,0.0,0.0,1033.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1512856483459472,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,33.0,100000,0,31.0,0.0,128.0,0.0,0.9294967651367188,0.0450000000000727,0
1647639720,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1040.5,0.1047537974991428,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639760,0.0450000000000727,604630.73828125,0.0,0.0,1142.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1626191139221191,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,34.0,100000,0,31.0,0.0,128.0,0.0,1.4549527168273926,0.0399999999999636,0
1647639780,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1271.0,0.1263558705013565,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639820,0.0399999999999636,604630.73828125,0.0,0.0,1347.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.199068546295166,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,31.0,100000,0,31.0,0.0,128.0,0.0,1.2372465133666992,0.0500000000001819,0
1647639840,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1115.5,0.1030057859998123,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639880,0.0399999999999636,604630.73828125,0.0,0.0,1192.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1735224723815918,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,32.0,100000,0,31.0,0.0,128.0,0.0,1.2125182151794434,0.0399999999999636,0
1647639900,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1125.0,0.134301293000135,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647639940,0.0799999999999272,604630.73828125,0.0,0.0,1205.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1750078201293945,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,34.5,100000,0,31.0,0.0,128.0,0.0,1.2063517570495603,0.0549999999998362,0
1647639960,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,724.5,0.0846683310001026,1.0,9.0,0.0656605579999904,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640000,0.0250000000005456,604630.73828125,0.0,0.0,807.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1127514839172363,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,26.0,100000,0,31.0,0.0,128.0,0.0,0.8952960968017578,0.0250000000000909,0
1647640020,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1025.0,0.1155678565000926,0.0,9.0,0.0050130369997987,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640060,0.0549999999993815,604630.73828125,0.0,0.0,1076.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1589312553405761,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,30.5,100000,0,31.0,0.0,128.0,0.0,0.9350390434265136,0.0500000000001819,0
1647640080,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,900.0,0.0840248129998144,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640120,0.0450000000000727,604630.73828125,0.0,0.0,1006.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1385402679443359,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,28.5,100000,0,31.0,0.0,128.0,0.0,1.425821304321289,0.0299999999997453,0
1647640140,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1243.0,0.1315103360002467,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640180,0.055000000000291,604630.73828125,0.0,0.0,1300.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1943750381469726,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,35.0,100000,0,31.0,0.0,128.0,0.0,1.2334728240966797,0.0599999999999454,0
1647640200,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,978.5,0.1204638790004537,1.0,9.0,0.0571040280001398,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640240,0.0349999999998544,604630.73828125,0.0,0.0,1070.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1523118019104004,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,31.5,100000,0,31.0,0.0,128.0,0.0,1.1914300918579102,0.0549999999998362,0
1647640260,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,997.0,0.1139007080000737,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640300,0.0450000000000727,604630.73828125,0.0,0.0,1065.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1546077728271484,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,33.0,100000,0,31.0,0.0,128.0,0.0,1.1853523254394531,0.0399999999999636,0
1647640320,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1034.5,0.0757041739998385,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640360,0.0399999999999636,604630.73828125,0.0,0.0,1114.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1605911254882812,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,26.5,100000,0,31.0,0.0,128.0,0.0,1.2005338668823242,0.0200000000004365,0
1647640380,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1141.0,0.1452193039995108,1.0,9.0,0.0116125629999714,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640420,0.0549999999998362,604630.73828125,0.0,0.0,1206.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1778340339660644,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,41.0,100000,0,31.0,0.0,128.0,0.0,1.220869541168213,0.0599999999999454,0
1647640440,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1027.0,0.1009573334995366,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640480,0.0450000000005275,604630.73828125,0.0,0.0,1101.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1598219871520996,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,32.5,100000,0,31.0,0.0,128.0,0.0,1.1958165168762207,0.0499999999997271,0
1647640500,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1252.5,0.1315752114996939,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640540,0.0499999999997271,604630.73828125,0.0,0.0,1324.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1956381797790527,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,36.5,100000,0,31.0,0.0,128.0,0.0,1.2323989868164062,0.055000000000291,0
1647640560,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1191.0,0.1128148024999973,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640600,0.0399999999999636,604630.73828125,0.0,0.0,1302.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.186920166015625,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,33.0,100000,0,31.0,0.0,128.0,0.0,1.4866714477539062,0.055000000000291,0
1647640620,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1226.0,0.1187570675010647,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640660,0.0450000000000727,604630.73828125,0.0,0.0,1290.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1914205551147461,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,29.0,100000,0,31.0,0.0,128.0,0.0,1.2226262092590332,0.0549999999993815,0
1647640680,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,896.5,0.111474124999404,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640720,0.044999999999618,604630.73828125,0.0,0.0,985.0,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1396946907043457,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,31.0,100000,0,31.0,0.0,128.0,0.0,1.178050518035889,0.0349999999998544,0
1647640740,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1211.0,0.176448896500915,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640780,0.0700000000006184,604630.73828125,0.0,0.0,1260.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1900205612182617,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,41.0,100000,0,31.0,0.0,128.0,0.0,0.9778556823730468,0.0750000000002728,0
1647640800,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,906.5,0.1250898669995876,1.5,9.0,0.0506835730000148,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640840,0.0600000000004001,604630.73828125,0.0,0.0,991.5,28.2734375,0,39.703125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1411375999450683,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,32.5,100000,0,31.0,0.0,128.0,0.0,0.930677890777588,0.0499999999997271,0
1647640860,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,906.5,0.1250898669995876,1.5,9.0,0.0506835730000148,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640900,0.0600000000004001,604630.73828125,0.0,0.0,991.5,28.12109375,0,39.55078125,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1411375999450683,0,0,0,0,0,0.0,14512128.0,1647144342,4866048,0.0,17682432.0,32.5,100000,0,31.0,0.0,128.0,0.0,0.930677890777588,0.0499999999997271,0
1647640920,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,960.5,0.0976484455004538,0.5,9.0,0.0218955209998057,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647640960,0.0399999999999636,604630.73828125,0.0,0.0,1058.0,27.9765625,0,39.40625,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1483106613159179,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17547264.0,28.5,100000,0,31.0,0.0,128.0,0.0,1.4298763275146484,0.0450000000000727,0
1647640980,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1113.5,0.1200631109995811,1.0,9.0,0.0119868890001271,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647641020,0.0499999999997271,604630.73828125,0.0,0.0,1181.5,27.81640625,0,39.24609375,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1733112335205078,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17403904.0,32.0,100000,0,31.0,0.0,128.0,0.0,1.2095766067504885,0.0500000000001819,0
1647641040,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1363.5,0.1373351025004012,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647641080,0.055000000000291,604630.73828125,0.0,0.0,1439.0,27.81640625,0,39.24609375,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.2133231163024902,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17403904.0,41.0,100000,0,31.0,0.0,128.0,0.0,1.2607741355895996,0.0699999999997089,0
1647641100,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,928.5,0.1318174109992469,1.0,9.0,0.028109817999848,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647641140,0.0499999999997271,604630.73828125,0.0,0.0,1006.5,27.81640625,0,39.24609375,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1455817222595214,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17403904.0,35.0,100000,0,31.0,0.0,128.0,0.0,0.9289965629577636,0.0600000000004001,0
1647641160,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1234.5,0.1221016424997287,0.5,9.0,0.0118243219999385,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647641200,0.0349999999998544,604630.73828125,0.0,0.0,1297.0,27.81640625,0,39.24609375,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1917681694030761,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17403904.0,28.0,100000,0,31.0,0.0,128.0,0.0,1.2228288650512695,0.0500000000001819,0
1647641220,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,955.0,0.1067370965010923,0.5,9.0,0.0118243220001659,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647641260,0.0349999999998544,604630.73828125,0.0,0.0,1040.5,27.81640625,0,39.24609375,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1475815773010254,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17403904.0,34.5,100000,0,31.0,0.0,128.0,0.0,1.1912555694580078,0.0450000000000727,0
1647641280,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1038.0,0.0979368805001286,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647641320,0.0399999999999636,604630.73828125,0.0,0.0,1125.5,27.81640625,0,39.24609375,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1618156433105468,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17403904.0,28.5,100000,0,31.0,0.0,128.0,0.0,1.1904234886169434,0.0399999999999636,0
1647641340,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1090.5,0.1171958009990703,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647641380,0.0450000000000727,604630.73828125,0.0,0.0,1174.0,27.8203125,0,39.25,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1689438819885254,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17403904.0,31.5,100000,0,31.0,0.0,128.0,0.0,1.464146614074707,0.0499999999992724,0
1647641400,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1002.0,0.1028759500004525,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647641440,0.0450000000000727,604630.73828125,0.0,0.0,1083.0,27.8203125,0,39.25,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1553015708923339,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17403904.0,33.5,100000,0,31.0,0.0,128.0,0.0,1.191151142120361,0.055000000000291,0
1647641460,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,986.5,0.1068001925004864,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647641500,0.0450000000000727,604630.73828125,0.0,0.0,1065.5,27.8203125,0,39.25,25.1171875,3.0,0.0,0,20000,0.0,0.0,1048576.0,0.1539897918701172,0,0,0,0,0,0.0,14376960.0,1647144342,4866048,0.0,17403904.0,32.0,100000,0,31.0,0.0,128.0,0.0,1.185262680053711,0.0450000000000727,0
