timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647636720,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,246.0,0.054401898000151,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647636760,0.0349999999998544,604630.73828125,0.0,0.0,384.5,59.90234375,0,67.33203125,56.375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0428910255432128,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16601088.0,78.5,100000,0,28.0,0.0,450.0,0.0,1.1524477005004885,0.0099999999999909,0
1647636780,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,232.5,0.0557267194997166,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647636820,0.0500000000001819,604630.73828125,0.0,0.0,366.5,59.90234375,0,67.33203125,56.376953125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0433964729309082,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16601088.0,70.0,100000,0,28.0,0.0,450.0,0.0,1.1512532234191897,0.0099999999999909,0
1647636840,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,253.5,0.0592691640001703,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647636880,0.0450000000000727,604630.73828125,0.0,0.0,397.0,59.90234375,0,67.33203125,56.380859375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0478463172912597,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16601088.0,75.0,100000,0,28.0,0.0,450.0,0.0,1.1547226905822754,0.0099999999999909,0
1647636900,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,234.5,0.051673372499863,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647636940,0.0349999999998544,604630.73828125,0.0,0.0,370.0,59.90234375,0,67.33203125,56.3828125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0455241203308105,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16601088.0,65.0,100000,0,28.0,0.0,450.0,0.0,0.8773722648620605,0.0100000000000477,0
1647636960,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,295.0,0.056936037000014,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637000,0.0399999999999636,604630.73828125,0.0,0.0,468.0,59.90234375,0,67.33203125,56.3828125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0542621612548828,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16601088.0,78.0,100000,0,28.0,0.0,450.0,0.0,1.441648006439209,0.0149999999999863,0
1647637020,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,252.0,0.0566161760000341,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637060,0.0399999999999636,604630.73828125,0.0,0.0,400.5,59.90234375,0,67.33203125,56.38671875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0480823516845703,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16601088.0,75.5,100000,0,28.0,0.0,450.0,0.0,1.157517433166504,0.0099999999999909,0
1647637080,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,234.0,0.0546993620000648,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637120,0.0350000000000818,604630.73828125,0.0,0.0,379.5,59.90234375,0,67.33203125,56.390625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0397901535034179,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16601088.0,76.0,100000,0,28.0,0.0,450.0,0.0,1.148847579956055,0.0099999999999909,0
1647637140,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,290.5,0.0553257159997429,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637180,0.0500000000001819,604630.73828125,0.0,0.0,435.5,59.90234375,0,67.33203125,56.390625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0551977157592773,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16601088.0,78.0,100000,0,28.0,0.0,450.0,0.0,1.1669349670410156,0.0099999999999909,0
1647637200,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,231.5,0.0612193744996147,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637240,0.0399999999999636,604630.73828125,0.0,0.0,363.0,59.90234375,0,67.33203125,56.396484375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0470428466796875,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16601088.0,79.0,100000,0,28.0,0.0,450.0,0.0,1.1548829078674316,0.0049999999999954,0
1647637260,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,231.5,0.0612193744996147,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637300,0.0399999999999636,604630.73828125,0.0,0.0,363.0,59.83203125,0,67.26171875,56.3984375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0470428466796875,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,79.0,100000,0,28.0,0.0,450.0,0.0,1.1548829078674316,0.0049999999999954,0
1647637320,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,264.0,0.0642760020002697,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637360,0.0450000000000727,604630.73828125,0.0,0.0,418.5,59.74609375,0,67.17578125,56.400390625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0469393730163574,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,80.0,100000,0,28.0,0.0,450.0,0.0,1.157660961151123,0.0099999999999909,0
1647637380,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,266.5,0.0640104144997621,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637420,0.0449999999998453,604630.73828125,0.0,0.0,425.0,59.69921875,0,67.12890625,56.404296875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0526108741760253,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,84.5,100000,0,28.0,0.0,450.0,0.0,1.161172866821289,0.0099999999999909,0
1647637440,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,278.0,0.0527804635000848,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637480,0.0400000000001909,604630.73828125,0.0,0.0,430.5,59.69921875,0,67.12890625,56.40625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.053596019744873,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,71.5,100000,0,28.0,0.0,450.0,0.0,1.1609907150268557,0.0149999999999863,0
1647637500,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,263.0,0.0656132149999848,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637540,0.0499999999999545,604630.73828125,0.0,0.0,426.5,59.69921875,0,67.12890625,56.41015625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0521440505981445,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,87.5,100000,0,28.0,0.0,450.0,0.0,1.1601362228393557,0.0099999999999909,0
1647637560,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,263.5,0.0560807520000707,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637600,0.0399999999999636,604630.73828125,0.0,0.0,416.0,59.69921875,0,67.12890625,56.41015625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0535755157470703,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,77.0,100000,0,28.0,0.0,450.0,0.0,1.160161018371582,0.0049999999999954,0
1647637620,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,249.5,0.0610658909999983,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637660,0.0399999999999636,604630.73828125,0.0,0.0,392.0,59.69921875,0,67.12890625,56.4140625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.047393798828125,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,84.0,100000,0,28.0,0.0,450.0,0.0,1.1555495262145996,0.0150000000000432,0
1647637680,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,276.5,0.0595538119998764,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637720,0.0499999999999545,604630.73828125,0.0,0.0,409.5,59.69921875,0,67.12890625,56.41796875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.05173921585083,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,80.0,100000,0,28.0,0.0,450.0,0.0,1.1578640937805176,0.0049999999999954,0
1647637740,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,241.5,0.0569604145000539,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637780,0.0399999999999636,604630.73828125,0.0,0.0,378.0,59.69921875,0,67.12890625,56.421875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0455994606018066,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,73.5,100000,0,28.0,0.0,450.0,0.0,1.1527624130249023,0.0099999999999909,0
1647637800,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,257.5,0.0603755699999055,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637840,0.0400000000001909,604630.73828125,0.0,0.0,398.0,59.69921875,0,67.12890625,56.421875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0497870445251464,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,85.0,100000,0,28.0,0.0,450.0,0.0,1.163154125213623,0.0049999999999954,0
1647637860,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,283.0,0.060688142500112,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637900,0.0449999999998453,604630.73828125,0.0,0.0,439.5,59.69921875,0,67.12890625,56.42578125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0528054237365722,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,80.0,100000,0,28.0,0.0,450.0,0.0,1.1627049446105957,0.0099999999999909,0
1647637920,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,258.0,0.0666220100001737,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647637960,0.0399999999999636,604630.73828125,0.0,0.0,415.0,59.69921875,0,67.12890625,56.4296875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0517373085021972,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,88.5,100000,0,28.0,0.0,450.0,0.0,1.1588449478149414,0.0099999999999909,0
1647637980,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,250.0,0.0603243714999734,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638020,0.0399999999999636,604630.73828125,0.0,0.0,401.5,59.69921875,0,67.12890625,56.4296875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0506954193115234,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,74.0,100000,0,28.0,0.0,450.0,0.0,1.1564216613769531,0.0150000000000432,0
1647638040,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,234.0,0.0566250459996808,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638080,0.0350000000000818,604630.73828125,0.0,0.0,366.0,59.69921875,0,67.12890625,56.43359375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0433254241943359,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,78.0,100000,0,28.0,0.0,450.0,0.0,0.8768062591552734,0.0099999999999909,0
1647638100,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,275.0,0.0568631910000476,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638140,0.0499999999999545,604630.73828125,0.0,0.0,448.0,59.69921875,0,67.12890625,56.4375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0529427528381347,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,81.0,100000,0,28.0,0.0,450.0,0.0,1.436821460723877,0.0099999999999909,0
1647638160,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,226.5,0.0550683450003361,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638200,0.0400000000001909,604630.73828125,0.0,0.0,346.5,59.69921875,0,67.12890625,56.44140625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0406537055969238,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,70.0,100000,0,28.0,0.0,450.0,0.0,0.8718218803405762,0.0099999999999909,0
1647638220,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,273.5,0.0498464419997617,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638260,0.0299999999999727,604630.73828125,0.0,0.0,449.5,59.69921875,0,67.12890625,56.443359375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0481681823730468,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,72.0,100000,0,28.0,0.0,450.0,0.0,1.4357256889343262,0.0099999999999909,0
1647638280,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,250.5,0.0495744444999672,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638320,0.0349999999998544,604630.73828125,0.0,0.0,397.5,59.69921875,0,67.12890625,56.4453125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0481934547424316,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,60.0,100000,0,28.0,0.0,450.0,0.0,1.1546955108642578,0.0149999999999863,0
1647638340,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,261.0,0.0587295680002171,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638380,0.0399999999999636,604630.73828125,0.0,0.0,423.0,59.69921875,0,67.12890625,56.4453125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0479445457458496,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,77.5,100000,0,28.0,0.0,450.0,0.0,1.1528258323669434,0.0100000000000477,0
1647638400,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,223.5,0.0692253349998281,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638440,0.0450000000000727,604630.73828125,0.0,0.0,359.0,59.69921875,0,67.12890625,56.451171875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0438113212585449,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,84.0,100000,0,28.0,0.0,450.0,0.0,1.1536736488342283,0.0149999999999863,0
1647638460,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,362.5,0.0514483525003015,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638500,0.0399999999999636,604630.73828125,0.0,0.0,507.5,59.69921875,0,67.12890625,56.453125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.6266837120056152,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,63.5,100000,0,28.0,0.0,450.0,0.0,0.912477970123291,0.0049999999999954,0
1647638520,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,301.5,0.0608818714995322,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638560,0.0500000000001819,604630.73828125,0.0,0.0,476.5,59.69921875,0,67.12890625,56.453125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.057751178741455,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,78.0,100000,0,28.0,0.0,450.0,0.0,1.444307804107666,0.0099999999999909,0
1647638580,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,261.5,0.0555671680003797,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638620,0.0399999999999636,604630.73828125,0.0,0.0,409.5,59.69921875,0,67.12890625,56.45703125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0482478141784668,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,62.5,100000,0,28.0,0.0,450.0,0.0,1.1564536094665527,0.0149999999999863,0
1647638640,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,250.0,0.0588696254999376,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638680,0.0399999999999636,604630.73828125,0.0,0.0,387.5,59.69921875,0,67.12890625,56.4609375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0454382896423339,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,77.5,100000,0,28.0,0.0,450.0,0.0,1.1565794944763184,0.0050000000000522,0
1647638700,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,283.5,0.0703520470001421,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638740,0.0499999999999545,604630.73828125,0.0,0.0,438.5,59.69921875,0,67.12890625,56.462890625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0550951957702636,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,85.0,100000,0,28.0,0.0,450.0,0.0,1.165353298187256,0.0099999999999909,0
1647638760,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,260.0,0.0489866054999765,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638800,0.0299999999999727,604630.73828125,0.0,0.0,403.5,59.69921875,0,67.12890625,56.46484375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.05082368850708,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,58.5,100000,0,28.0,0.0,450.0,0.0,1.1593732833862305,0.0099999999999909,0
1647638820,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,264.0,0.0569245369997588,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638860,0.0399999999999636,604630.73828125,0.0,0.0,417.0,59.69921875,0,67.12890625,56.46875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0493669509887695,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,73.5,100000,0,28.0,0.0,450.0,0.0,1.1592378616333008,0.0099999999999909,0
1647638880,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,223.5,0.0637413355000262,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638920,0.0600000000001728,604630.73828125,0.0,0.0,353.5,59.69921875,0,67.12890625,56.470703125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0409803390502929,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,79.5,100000,0,28.0,0.0,450.0,0.0,1.1510653495788574,0.0099999999999909,0
1647638940,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,274.0,0.053620277499931,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647638980,0.0350000000000818,604630.73828125,0.0,0.0,430.0,59.69921875,0,67.12890625,56.47265625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0532636642456054,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,73.5,100000,0,28.0,0.0,450.0,0.0,1.1603460311889648,0.0149999999999863,0
1647639000,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,280.5,0.0675975090002793,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647639040,0.0499999999997271,604630.73828125,0.0,0.0,431.0,59.69921875,0,67.12890625,56.4765625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0543684959411621,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,89.0,100000,0,28.0,0.0,450.0,0.0,1.1644892692565918,0.0099999999999909,0
1647639060,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,235.5,0.0680260109998016,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647639100,0.0450000000000727,604630.73828125,0.0,0.0,379.5,59.69921875,0,67.12890625,56.478515625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0465664863586425,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,83.5,100000,0,28.0,0.0,450.0,0.0,1.1545543670654297,0.0049999999999954,0
1647639120,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,271.5,0.0576377269999284,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647639160,0.0399999999999636,604630.73828125,0.0,0.0,423.5,59.69921875,0,67.12890625,56.48046875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.052405834197998,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,78.5,100000,0,28.0,0.0,450.0,0.0,1.1641335487365725,0.0200000000000386,0
1647639180,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,264.5,0.067072446000111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647639220,0.0399999999999636,604630.73828125,0.0,0.0,402.0,59.69921875,0,67.12890625,56.486328125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.051894187927246,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,85.0,100000,0,28.0,0.0,450.0,0.0,1.160181999206543,0.0149999999999863,0
1647639240,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,283.0,0.0485183900000265,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647639280,0.0350000000000818,604630.73828125,0.0,0.0,438.0,59.69921875,0,67.12890625,56.48828125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0525689125061035,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,63.5,100000,0,28.0,0.0,450.0,0.0,1.16148042678833,0.0049999999999954,0
1647639300,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,246.5,0.0623951560000932,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647639340,0.0450000000000727,604630.73828125,0.0,0.0,384.5,59.69921875,0,67.12890625,56.48828125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0458950996398925,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,85.0,100000,0,28.0,0.0,450.0,0.0,1.1584019660949707,0.0149999999999863,0
1647639360,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,247.5,0.0736168389998965,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647639400,0.0499999999999545,604630.73828125,0.0,0.0,391.0,59.69921875,0,67.12890625,56.494140625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0471224784851074,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,108.0,100000,0,28.0,0.0,450.0,0.0,1.1549787521362305,0.0150000000000432,0
1647639420,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,293.0,0.0513858540000455,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647639460,0.0349999999998544,604630.73828125,0.0,0.0,441.5,59.69921875,0,67.12890625,56.49609375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.054539680480957,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,72.0,100000,0,28.0,0.0,450.0,0.0,1.161388874053955,0.0049999999999954,0
1647639480,0.0,102,450.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,281.5,0.0564067875000091,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00390625,0.0,0.0,1647639520,0.0500000000001819,604630.73828125,0.0,0.0,425.5,59.69921875,0,67.12890625,56.5,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0543975830078125,0,0,0,0,0,0.0,37613568.0,1647144342,135168,0.0,16465920.0,70.0,100000,0,28.0,0.0,450.0,0.0,1.1632561683654783,0.0149999999999863,0
